841.3565558313683;302.9224029194233;1.927494671626135;100
845.5347971318051;309.0666588465135;1.947206557777061;100
849.2174741118889;314.6271277954365;1.971651193274248;100
853.1536064572274;320.7900081680878;2.004834754700745;100
856.8369414523083;326.8296715096068;2.046320106634038;100
860.4196452359984;332.8852022560105;2.073090783645765;100
864.4637940973611;339.7358577912966;2.075034627422128;100
868.1153820797494;345.509054450554;2.013633677904345;100
872.1561750015397;351.6614401533396;1.979332616633747;100
876.3859428744128;357.8539337196706;1.943077297378569;100
880.7692003660327;364.1633851260649;1.927255100312374;100
884.6929109540739;370.0730049054091;1.969349349074924;100
888.6363057565909;376.2271919664764;2.001879591312944;100
892.1013391405516;381.8130454021147;2.031134632269303;100
895.9943410765623;388.3281510486017;2.064382983827814;100
899.6527729797887;394.6599361930475;2.09373805561143;100
903.0517814084492;400.7479472745626;2.123188199749248;100
906.3390371497517;406.8490174522972;2.153185440398753;100
909.6401050506477;413.150764758976;2.176528049017773;100
912.8642910066095;419.2930738169174;2.17483299608597;100
916.3696556905219;425.4810977086747;2.110783880323402;100
919.9294459220063;431.4848874590001;2.071192224843145;100
923.811001481555;437.8000744488882;2.039365741232411;100
927.2169388234351;443.3936200509829;2.047709638396635;100
931.0721543079824;450.0896004266315;2.096796096496021;100
934.4310624292122;456.1193614970306;2.125105609155078;100
937.8602209463429;462.4567897573497;2.149629434163397;100
941.14696829177;468.6104586121797;2.160466197830152;100
944.6588202272762;475.2135572677777;2.163990548650882;100
948.144092478236;481.4054793779468;2.116245540188969;100
951.5320411905774;487.2145138185567;2.085611947599963;100
955.1250967133189;493.1327833609527;2.050326880763857;100
958.9522445371951;499.4220528846345;2.048270967007635;100
962.5410222524417;505.3084312043624;2.046586417749619;100
966.2246844667344;511.6820035247688;2.093482545694664;100
969.6386408636961;517.7779091545792;2.120553758770931;100
972.9872305615908;524.0148364623836;2.15613672014867;100
976.4932076169208;530.707064008473;2.176443059641129;100
980.1224160764932;537.7321011903915;2.187897475279225;100
983.3410691174405;543.5965914112235;2.137691903626566;100
986.7186373577095;549.5251808041108;2.105895565334896;100
990.4814162253905;555.8181402178983;2.06379361046606;100
994.2621645543928;561.9632322036272;2.038482586664552;100
997.8714590008408;567.9151808583124;2.051360402816409;100
1001.366219921213;574.0087532817786;2.100156144425537;100
1004.801636838508;580.2150978241714;2.130489274603052;100
1008.152853748167;586.4226666598072;2.151543224582977;100
1011.514085629723;592.542226358181;2.137042230055949;100
1015.316571804647;599.1452331146276;2.096614046548974;100
1018.918540109037;605.1675548342675;2.063545787514109;100
1022.556622660797;611.1526772091395;2.049243180595179;100
1025.860141484329;616.7037721637127;2.067958561800467;100
1029.589458182984;623.2174052645227;2.101625256851051;100
1032.853427877806;629.0234498586817;2.117318936420941;100
1036.448879318825;635.4422779807013;2.12040071980277;100
1039.558842007455;641.0331170119516;2.126318661138495;100
1043.381824845216;647.6539454504628;2.094294115740778;100
1046.864832078363;653.6457510105245;2.088487958511215;100
1050.442369436274;659.725009430111;2.07777720480815;100
1054.028311163134;665.7260514426369;2.064355805020532;100
1057.7952563148;671.9331399218252;2.050669700336366;100
1061.405535869325;677.7788550456437;2.035080578967587;100
1065.200579779121;683.7919122336818;2.015596621123031;100
1068.939300308019;689.6254582855989;2.001689625119556;100
1072.866642557476;695.648787718698;1.986002201897633;100
1076.572455269704;701.7635702145384;2.051892588954941;100
1080.275341809849;708.0482177357535;2.076718266628064;100
1083.577377755746;713.823719048787;2.102843783294984;100
1087.129150468968;720.2155892552672;2.127220222726795;100
1090.448052596597;726.3803674785087;2.153859273833883;100
1093.554674001956;732.2649601349131;2.170118762783306;100
1096.960119167338;738.8070985368933;2.181704025351423;100
1100.140519092851;745.0012061056096;2.192884366759361;100
1103.345202592384;751.0238698961188;2.16359316340435;100
1106.55279076824;756.8196767170929;2.130643154963669;100
1110.199984527059;763.1912589681157;2.101812761284907;100
1113.427558744458;768.8900513936577;2.110957324098939;100
1117.181223308537;775.4261935325247;2.098986182804675;100
1120.415165191593;780.9813371337318;2.087206426253199;100
1123.914038313976;786.8909434631766;2.072463116940369;100
1127.497264342185;792.8229142159474;2.054803694087578;100
1131.160067196234;798.7793417635844;2.038938199015486;100
1134.876616040804;804.7026082635748;2.020875450402456;100
1138.832272125909;811.0960469020538;2.033472308884975;100
1142.15825554593;816.8127087969101;2.08772564820677;100
1145.61733909965;822.9197003790063;2.110877676440876;100
1149.013590063808;829.1071788686796;2.137609980630247;100
1152.405640897587;835.4748670138383;2.162668490987335;100
1155.700213732301;841.9139722286353;2.19574328225701;100
1158.756347873785;848.1140766549201;2.225663021589842;100
1161.858023529828;854.5103022904332;2.238566130281914;100
1165.000429064994;860.8874137951563;2.225909884971563;100
1168.331720377517;867.227610189636;2.174034003650341;100
1171.692337566112;873.3465826570411;2.137115590157127;100
1175.246365426512;879.5903503003579;2.106645428690198;100
1178.63373864074;885.5654712370036;2.110121891713339;100
1182.06349811919;891.7868166711013;2.133927995224;100
1185.275869376594;897.8842651953144;2.17181816332559;100
1188.686140094355;904.5362428528033;2.194128022624893;100
1191.704145129344;910.362141326598;2.185653936414661;100
1195.349179841092;916.8829155311384;2.12215743614902;100
1198.853334276305;922.9330989707401;2.091650405713512;100
1202.153526532051;928.4788490914755;2.067997390689162;100
1205.903026641147;934.9835542855777;2.095777696205035;100
1209.256039968758;941.1292757926063;2.142698173764821;100
1212.495928295804;947.2789241803991;2.171814047909467;100
1215.906125608667;953.7338761681035;2.169520559378064;100
1219.264635713635;959.9601039039893;2.152234821302578;100
1222.712165385414;966.0666446485804;2.113681532331344;100
1226.224283577356;972.0908022970512;2.085932743662495;100
1229.834754594204;978.1642929606315;2.06891484718798;100
1233.358348332459;984.207812688433;2.08588647331915;100
1236.754059538107;990.3190560888968;2.127251608496361;100
1240.006116817635;996.402596030374;2.159758668749329;100
1243.44757544808;1003.009956421224;2.181212809449547;100
1246.817645994124;1009.486298052116;2.181977338083957;100
1249.972788037458;1015.289771778279;2.145660623811036;100
1253.568613780915;1021.621919664643;2.10867652553013;100
1256.879585131013;1027.235523818597;2.075803299352627;100
1260.909350725931;1033.887043198555;2.05218554041992;100
1264.91260333461;1040.401266724667;2.039508011459032;100
1268.482498500356;1046.4140589088;2.070019411143203;100
1272.491099103919;1053.487795272868;2.110462537480607;100
1276.286490809161;1060.43016567123;2.140980956258727;100
1279.810202997947;1066.999954535587;2.156985251957882;100
1283.433244774738;1073.724774000035;2.153252282413161;100
1287.269079604861;1080.510342295503;2.112575298907011;100
1290.704045780208;1086.381649384408;2.082894680647268;100
1294.419076388665;1092.567026459095;2.059849401896507;100
1298.07846837798;1098.813434181659;2.081708156245021;100
1301.446460400404;1104.812464725808;2.118451190593599;100
1304.91227385364;1111.202380125333;2.147632074997167;100
1308.2418755098;1117.454111405443;2.162837768164122;100
1311.70198232035;1124.04553271937;2.174791271841829;100
1315.340345873635;1130.549085716097;2.121465116214734;100
1318.814084650509;1136.54224638033;2.090998100606842;100
1322.43292078509;1142.547906825666;2.056977226353343;100
1326.085600903971;1148.525919837697;2.044627841699001;100
1329.761543020308;1154.493493653433;2.03741048123347;100
1333.650926867146;1161.028911388483;2.067939690807431;100
1337.128205773617;1167.034569516044;2.091921562950038;100
1340.485613769374;1172.976789897367;2.113005926645731;100
1344.036020589415;1179.230322460274;2.108864144812807;100
1347.774440507988;1185.55099953323;2.073361620886842;100
1352.17902724636;1192.530965499422;2.015741301094319;100
1356.203264472713;1198.695502671723;1.984904292516183;100
1360.138454390982;1204.514862906664;1.952412790949646;100
1364.25954085848;1210.648255491048;1.958345306850555;100
1369.008532473093;1217.65007589115;1.949633255961714;100
1373.128485248997;1223.85289664259;1.968997942888494;100
1377.400897092549;1230.143876135088;1.948425522810336;100
1381.311651812396;1235.735975269131;1.921032643150755;100
1385.778230558425;1241.80391239639;1.872507827416034;100
1390.392037774096;1247.839908657462;1.836308130360816;100
1394.703844838069;1253.291306378194;1.803190754729192;100
1398.821150436577;1258.423715249294;1.789410044576251;100
1403.274824676698;1263.8990062493;1.775859839338036;100
1407.570262359317;1269.170810067924;1.774198237374;100
1412.205228166732;1274.998731466991;1.797851444645292;100
1416.240514879777;1280.063807765884;1.796156032602861;100
1421.035374369518;1285.76741472618;1.743485925904361;100
1425.791728213371;1291.14628336079;1.693484060691839;100
1430.684534430041;1296.517434907252;1.663937681147436;100
1435.440259167399;1301.56245067978;1.629813716760377;100
1440.146071757368;1306.483736675269;1.615552788728626;100
1444.956634549747;1311.498714996734;1.612399337185149;100
1449.813688609148;1316.644210030237;1.628453841793231;100
1454.579925472611;1321.708867168992;1.631488399422673;100
1459.465591516939;1326.795911040223;1.611176617510856;100
1464.403447732463;1331.746371801486;1.573345706824116;100
1469.560453283411;1336.698625364415;1.530294051649682;100
1474.715601580838;1341.483894807989;1.496411467029212;100
1480.222660893167;1346.437732106404;1.465125245593017;100
1485.218185661481;1350.880016023008;1.453691079133822;100
1490.566967905185;1355.570244165999;1.439785030633129;100
1496.055018331704;1360.353069897831;1.43368639839475;100
1501.043121960382;1364.580436412345;1.40606981403584;100
1506.747045098406;1369.28317542005;1.378974530144508;100
1511.973954060199;1373.440289349898;1.343772936763819;100
1517.523851770348;1377.831946181389;1.338832057217179;100
1522.893149727729;1382.170847263982;1.359314533190709;100
1528.463054190136;1386.810406985574;1.389046860468086;100
1533.645808103977;1391.179144176041;1.400759107134286;100
1539.089500935942;1395.678462106423;1.381406921252111;100
1544.717164226343;1400.09798107612;1.331451345524404;100
1549.880895906339;1404.047651717308;1.305921669539497;100
1555.764120363627;1408.386785790723;1.27096236056793;100
1561.457368497173;1412.424177245219;1.233686822165963;100
1567.494999559837;1416.539030280284;1.196450235823891;100
1573.512487112316;1420.565965771772;1.179516333785681;100
1579.627374546801;1424.664910416586;1.181058144267171;100
1584.983219247474;1428.333865899939;1.201226808318127;100
1590.831328247764;1432.390949216424;1.213028244665352;100
1596.588353390297;1436.405247334456;1.217805517487731;100
1602.345633813373;1440.211957516324;1.168415988327343;100
1608.319590730761;1443.96663440944;1.122235214579418;100
1615.150903513635;1448.100489183082;1.088370862209442;100
1621.570868156897;1451.811562215051;1.048249741176153;100
1627.312439183804;1455.025751404629;1.020687422053405;100
1633.92957162582;1458.605557261308;0.9917996643008815;100
1639.591930021902;1461.63854484336;0.9835034373040507;100
1645.88195226434;1465.005718836693;0.9830053496143245;100
1652.386704744521;1468.610464244756;1.012079798288214;100
1658.492846530844;1472.00161209416;1.013908366304554;100
1664.241180605122;1475.092006053423;0.986570651530241;100
1670.960637844453;1478.459377479212;0.9291142526317643;100
1677.11631809988;1481.4198934695;0.8965681737398748;100
1683.596278628373;1484.38685581021;0.8587542423695597;100
1689.486818364391;1486.97586218026;0.8282082773511524;100
1696.21171187859;1489.891636897489;0.8182298072273619;100
1702.785498963543;1492.714631899802;0.8112373082717577;100
1708.768448490903;1495.25981330774;0.8044286206945907;100
1715.446333072021;1497.998851676501;0.7784779401371152;100
1722.212513543576;1500.574396196675;0.7274292050254342;100
1728.477988901625;1502.776513098189;0.6759648286979489;100
1735.463019013243;1505.056753194081;0.6310796828203474;100
1741.798310412157;1507.141221366644;0.6357358038674306;100
1748.53562510545;1509.475661996848;0.6670964531659526;100
1754.72742835099;1511.72934882827;0.6981473177408116;100
1761.726062188436;1514.378107661372;0.723615243758537;100
1768.298713065078;1516.849083578751;0.7192033262610357;100
1774.904969709558;1519.159189022089;0.6727874161948025;100
1781.588814256978;1521.384941744343;0.6429097997480372;100
1788.064631172879;1523.419794121824;0.6089081056639323;100
1794.744754451527;1525.381401944741;0.5712390860431445;100
1801.701072344482;1527.271005053801;0.5304765726218722;100
1808.133933842911;1528.893447991772;0.4941183558961944;100
1815.253628742547;1530.531572609184;0.4522954616105394;100
1822.091291672197;1531.971893174824;0.4152200381263086;100
1829.378297067101;1533.352838792061;0.3745740388349651;100
1836.059022298987;1534.496484622347;0.3390850038199213;100
1843.113101593882;1535.570623059819;0.3022223269593716;100
1849.865075373121;1536.467717526083;0.2641808018422982;100
1856.795936473132;1537.261769787592;0.2281405390869272;100
1863.83591923477;1537.933905483766;0.1903710783456271;100
1870.758376607266;1538.459626146528;0.1515974502448909;100
1877.923871564999;1538.864069379227;0.112766684855205;100
1884.879981137289;1539.119488265488;0.07340430340990657;100
1891.692366516297;1539.248013675561;0.03772838938774493;100
1898.858870395848;1539.244265115796;-0.001046133368669912;100
1905.824847230583;1539.103373444404;-0.04044586065482961;100
1912.945215937602;1538.820194236604;-0.07949870621557943;100
1919.813335128891;1538.423049350713;-0.1155201653891788;100
1926.873959419977;1537.921926783929;-0.1417108849780816;100
1933.816997945065;1537.392670153619;-0.1521625031202274;100
1941.62060210715;1536.789235617469;-0.1543481860584663;100
1949.401154969938;1536.29079569861;-0.1279497074472617;100
1957.307019930887;1535.776094898759;-0.1300238397220534;100
1964.660787145272;1535.156846142712;-0.1680203428525422;100
1972.246292689831;1534.333025170087;-0.2163612481725227;100
1979.274403041787;1533.43933182755;-0.2529620630609878;100
1986.318978461918;1532.413373742411;-0.2892425129861218;100
1993.15220251943;1531.435004950928;-0.2844233731908121;100
2000.263500037544;1530.448629218547;-0.275652106499014;100
2007.109343653297;1529.585061522979;-0.2509640809647344;100
2014.207951316198;1528.715251899465;-0.2438493013032035;100
2021.167517558422;1527.821790776922;-0.2553609374540335;100
2028.594153663335;1526.723579946933;-0.2936213394587221;100
2035.260228647573;1525.647340639445;-0.3201379350899367;100
2042.417920579874;1524.409173370576;-0.3425781041097348;100
2048.865712486127;1523.373121871524;-0.3186425734668086;100
2056.082899949719;1522.305648061139;-0.29368509886417;100
2063.189090192247;1521.358865217534;-0.2649069509964494;100
2070.087812319254;1520.444840245285;-0.2634494595240222;100
2076.737879679805;1519.545525001356;-0.2688370751889066;100
2083.932176740194;1518.409120025878;-0.3133294256116677;100
2090.357640632471;1517.2870369527;-0.3457745798528593;100
2098.009157966855;1515.807198710814;-0.3820916186985385;100
2104.812976677781;1514.525394164931;-0.3724245769681462;100
2111.721968355631;1513.297237596704;-0.3518487713464528;100
2118.632596101649;1512.186028161503;-0.3188648887450625;100
2125.620195357877;1511.144494673067;-0.2959303554676373;100
2132.536431144696;1510.151933646543;-0.2850770003072908;100
2139.674823129238;1509.141237853207;-0.2813020693306444;100
2146.85910495338;1507.967595154032;-0.3238643249622895;100
2153.650811046455;1506.77103668908;-0.3487795135602446;100
2160.106357039723;1505.537249422991;-0.3776863928093948;100
2167.390604426868;1504.18166108933;-0.3679876282531116;100
2173.89697344365;1503.025490319637;-0.351725179865927;100
2180.939371901487;1501.877853145349;-0.3230822664861227;100
2187.761645245527;1500.815403636141;-0.3089830206286254;100
2195.127730538026;1499.67464406562;-0.3072917855879166;100
2201.576348077426;1498.6891223837;-0.3033068123444523;100
2208.689651069696;1497.50792571807;-0.3291061833240004;100
2215.506521425545;1496.318769434288;-0.3454106089556295;100
2222.9179024875;1494.941337356746;-0.3675140437260088;100
2229.992934462102;1493.663579097317;-0.3573501439373;100
2237.690958927831;1492.302571868365;-0.3499824072485792;100
2244.298133745113;1491.194089129301;-0.3324431195925616;100
2251.418327103123;1490.025796017676;-0.3252649633549894;100
2258.422690735319;1488.897873908049;-0.319321406986886;100
2265.622342978621;1487.758698862077;-0.3138509095876891;100
2272.543818837752;1486.641824298756;-0.3199691684910638;100
2279.289549841863;1485.518583585714;-0.3299950911520524;100
2285.988540450101;1484.345020348309;-0.3468504915237054;100
2293.440385154381;1483.021298520321;-0.3516059218478376;100
2299.852459859988;1481.849893006462;-0.3613896258464943;100
2307.261212805313;1480.508476313216;-0.3582357972992761;100
2313.669153389307;1479.303776106946;-0.3716640738681712;100
2320.747350899563;1477.892583809588;-0.3935827118905099;100
2327.180107115048;1476.497890945791;-0.4270131641625766;100
2333.992852705474;1474.898817676327;-0.4610891953950841;100
2341.213362213066;1473.068761198087;-0.4964509279810706;100
2348.359287712742;1471.21639803735;-0.5072736617823081;100
2356.235474235603;1469.180703014117;-0.5058538348978352;100
2363.410220829349;1467.434423312449;-0.4775005236418203;100
2370.156990241561;1465.702983801345;-0.5024221978692676;100
2376.451322869275;1463.933608761422;-0.5480681131629533;100
2383.448740127465;1461.849170360356;-0.5790339496621088;100
2390.298827304651;1459.680763258139;-0.6131437501933572;100
2396.921972042871;1457.441022607063;-0.6521922165185895;100
2403.739227781666;1454.99257376276;-0.6896139674578282;100
2410.242311896016;1452.519625020044;-0.7267714687346174;100
2416.888186418781;1449.845777291649;-0.7650301405168353;100
2423.243918085464;1447.151503619167;-0.8018982152720195;100
2429.77307226157;1444.228510397747;-0.8418513574195517;100
2436.044858200366;1441.278359104253;-0.8793516491405262;100
2442.376546106538;1438.157799857333;-0.9158191927901408;100
2448.677845908426;1434.902469878833;-0.9536981593865136;100
2455.303530292888;1431.372160088429;-0.9791181451756662;100
2461.602192499793;1427.940805929021;-0.9976458034846665;100
2467.700350438304;1424.571409162912;-1.00956247481226;100
2473.876763216674;1421.066254916647;-1.032368924189295;100
2479.939744809712;1417.472971435568;-1.070009142555132;100
2486.186655338829;1413.553328975701;-1.120722584853334;100
2491.782717569532;1409.889981816081;-1.15924557620598;100
2497.932028997434;1405.770755394359;-1.180431157500091;100
2503.366913186781;1402.141764060157;-1.17746562276432;100
2509.603468963904;1398.086644376697;-1.153056656148745;100
2515.579800736747;1394.237546716648;-1.144371871452158;100
2521.358371462013;1390.286973902347;-1.199349128698453;100
2526.791112444853;1386.417651400783;-1.237764461764033;100
2532.530607465435;1382.182686776456;-1.271376954412412;100
2538.122823357297;1377.881512878614;-1.311272019674472;100
2543.594193881256;1373.503552518875;-1.349674433079814;100
2548.564986473616;1369.38645986408;-1.383469572805891;100
2554.171760689372;1364.567979933938;-1.419855724426928;100
2559.168439055353;1360.205986183111;-1.435368082674;100
2565.146924080699;1355.015939188917;-1.429840974792406;100
2570.907232965351;1350.190175583291;-1.39469158436251;100
2576.49680603499;1345.498353487635;-1.396602119483776;100
2581.703983915049;1340.949406174462;-1.436063629194393;100
2586.854091837617;1336.267902616627;-1.475542360402646;100
2592.072861803199;1331.382978318094;-1.504736479052356;100
2597.086710370606;1326.521991833873;-1.539838873011391;100
2602.093681368342;1321.486252971871;-1.576525415055346;100
2606.905525766692;1316.4548068646;-1.615408499076884;100
2611.695536526125;1311.296024792267;-1.644896283667759;100
2616.404028298172;1306.184152609249;-1.65290199557589;100
2620.982689890051;1301.214409608503;-1.652666117733666;100
2625.741054967903;1296.133859574219;-1.636264900760574;100
2630.670414067791;1290.906326450427;-1.629493102125694;100
2635.364160352195;1285.733165844555;-1.667896176327881;100
2639.947059153225;1280.471636709688;-1.708449508848501;100
2644.469464013241;1275.103474885984;-1.741404247729068;100
2649.019280051086;1269.489179554198;-1.779493941107883;100
2653.422273974156;1263.900297359942;-1.807061595707427;100
2657.833346640856;1258.217974630678;-1.821374313067764;100
2661.981094251855;1252.844703033505;-1.826824004520945;100
2666.439228754551;1247.205852023589;-1.803614008424524;100
2670.876528816993;1241.584693534534;-1.805113909072835;100
2675.116660978456;1236.115505036209;-1.822627337018549;100
2679.296445256572;1230.39922851426;-1.878862596662392;100
2683.312973313688;1224.728452653496;-1.909062545066625;100
2687.398892176339;1218.750742892253;-1.942425298951544;100
2691.364676121881;1213.006805377441;-1.933044865785428;100
2695.385761518824;1207.262811364768;-1.920073054195134;100
2699.446667038707;1201.630664913768;-1.892200106459553;100
2703.939669909622;1195.489939942507;-1.878256042582656;100
2707.699522215401;1190.095678315986;-1.924160284502079;100
2711.619299542303;1184.220787146603;-1.96483740283076;100
2715.567277427573;1178.063930583254;-2.001218213981574;100
2719.235339400817;1172.094419934622;-2.039615662255958;100
2722.510470267782;1166.536876549232;-2.07654440548525;100
2726.198720529215;1159.99735678761;-2.114545284106186;100
2729.415706174954;1154.065308292692;-2.147758764483055;100
2732.828971553685;1147.641526603439;-2.164771455309877;100
2736.308515550484;1140.992459054321;-2.177345344027994;100
2739.63623276398;1134.845038343628;-2.149284427053723;100
2743.217262545968;1128.341811756142;-2.134901802963128;100
2746.462691692856;1122.470839082938;-2.131623514911317;100
2749.968258269647;1115.878925797745;-2.164070117246351;100
2753.096251021109;1109.629407300553;-2.213469766418882;100
2756.105461565197;1103.371877501321;-2.245099502762302;100
2759.038450738732;1096.997232898071;-2.279146173892148;100
2761.928092585869;1090.503765606581;-2.304203778358346;100
2764.651289225974;1084.227602624398;-2.322831203675208;100
2767.479389701693;1077.637507828898;-2.330841619391613;100
2770.187403323396;1071.208793968262;-2.344234182138053;100
